HH_ID,PER_ID,TOUR_ID,TRIP_ID,LEG_DEST_PLACENO,JTRIP_ID,NUMBER_HH,CHAUFFUER_ID,ORIG_DEP_HR,ORIG_DEP_MIN,DEST_ARR_HR,DEST_ARR_MIN,DEST_PURP,PARTY,ERROR
19853457,3,1,2,3,3,2,nan,15,21,15,24,9,3_4,""
19853457,4,1,2,3,3,2,nan,15,21,15,24,9,3_4,""
19853457,3,1,3,4,4,2,4,15,29,16,5,4,3_4,""
19853457,4,1,3,4,4,2,4,15,29,16,5,4,3_4,""
19853457,3,1,4,5,5,2,4,16,10,16,28,7,3_4,""
19853457,4,1,4,5,5,2,4,16,10,16,28,7,3_4,""
19853457,3,1,5,6,6,2,4,16,28,16,41,7,3_4,""
19853457,4,1,5,6,6,2,4,16,28,16,41,7,3_4,""
19853457,3,1,6,7,7,2,4,16,47,16,56,6,3_4,""
19853457,4,1,6,7,7,2,4,16,47,16,56,6,3_4,""
19854129,1,1,1,2,1,2,1,7,52,7,59,7,1_2,""
19854129,2,1,1,3,1,2,1,7,52,8,3,1,1_2,""
19854129,1,1,2,3,nan,2,1,7,59,8,28,1,1_1_1,"E: Number of joint trips departing at 7:59 differs from at least one of the reported travel group size"
19854129,1,2,1,5,2,2,1,18,29,18,50,7,1_2,""
19854129,2,1,2,5,2,2,1,18,38,18,50,7,1_2,""
19854129,1,2,2,6,3,2,1,19,37,19,58,0,1_2,""
19854129,2,1,3,6,3,2,1,19,47,19,58,0,1_2,""
19854148,2,2,1,4,1,2,2,17,25,17,51,7,1_2,""
19854148,1,3,1,7,1,2,2,17,33,17,47,7,1_2,""
19854148,1,3,2,8,2,2,nan,19,58,20,12,0,1_2,""
19854148,2,2,2,5,2,2,nan,19,59,20,9,0,1_2,""
19854352,1,3,1,6,1,2,1,12,44,13,48,9,1_3,""
19854352,3,1,1,2,1,2,1,12,44,13,48,9,1_3,""
19854352,1,3,2,7,2,2,1,15,53,16,24,0,1_3,""
19854352,3,1,2,3,2,2,1,15,53,16,24,0,1_3,""
19854758,3,1,1,2,nan,2,nan,7,3,7,7,3,1_1_3,"E: Number of joint trips departing at 7:3 differs from at least one of the reported travel group size"
19854758,2,2,1,5,1,2,2,15,46,15,58,4,2_3,""
19854758,3,1,2,3,1,2,2,15,46,15,58,4,2_3,""
19854758,2,2,2,6,2,2,2,15,58,16,9,0,2_3,""
19854758,3,1,3,4,2,2,2,15,58,16,9,0,2_3,""
19854758,1,2,1,4,3,2,1,16,55,17,9,4,1_3,""
19854758,3,2,1,5,3,2,1,16,55,17,9,4,1_3,""
19854758,1,2,2,5,4,2,1,17,53,18,5,0,1_3,""
19854758,3,2,2,6,4,2,1,17,53,18,5,0,1_3,""
19855140,1,1,1,2,1,2,1,9,11,9,15,4,1_3,""
19855140,3,1,1,2,1,2,1,9,11,9,15,3,1_3,""
19855140,1,1,4,7,2,2,1,17,57,18,5,0,1_3,""
19855140,3,1,2,3,2,2,1,17,57,18,5,0,1_3,""
19855140,1,2,1,8,3,3,2,18,16,18,26,5,1_2_3,""
19855140,2,1,1,2,3,3,2,18,16,18,23,5,1_2_3,""
19855140,3,2,1,4,3,3,2,18,16,18,26,5,1_2_3,""
19855140,1,2,2,9,4,3,2,18,26,18,41,7,1_2_3,""
19855140,3,2,2,5,4,3,2,18,26,18,41,7,1_2_3,""
19855140,2,1,2,3,4,3,2,18,27,18,41,7,1_2_3,""
19855140,1,2,3,10,5,3,2,19,7,19,20,0,1_2_3,""
19855140,2,1,3,4,5,3,2,19,7,19,20,0,1_2_3,""
19855140,3,2,3,6,5,3,2,19,7,19,20,0,1_2_3,""
19856076,1,1,3,7,1,2,1,18,5,18,45,9,1_2,""
19856076,2,2,1,10,1,2,1,18,8,18,24,8,1_2,""
19856076,2,2,2,11,nan,2,nan,18,27,18,42,9,1_1_2,"E: Number of joint trips departing at 18:27 differs from at least one of the reported travel group size"
19856076,2,2,3,12,nan,2,nan,22,25,22,53,0,1_1_2,"E: Number of joint trips departing at 22:25 differs from at least one of the reported travel group size"
19856076,1,1,4,8,nan,2,1,22,42,23,1,0,1_1_1,"E: Number of joint trips departing at 22:42 differs from at least one of the reported travel group size"
19857705,1,1,1,2,nan,3,1,7,18,7,30,1,1_1_1_1,"E: Joint trips departing at 7:18 reported inconsistent info about participants & travel group sizes"
19857705,4,1,1,3,nan,3,nan,7,18,18,34,11,1_1_1_4,"E: Joint trips departing at 7:18 reported inconsistent info about participants & travel group sizes"
19857705,3,1,1,3,nan,2,nan,7,18,18,21,4,1_1_3,"E: Joint trips departing at 7:18 reported inconsistent info about participants & travel group sizes"
19857705,1,2,1,4,nan,2,1,18,15,18,21,4,1_1_1,"E: Number of joint trips departing at 18:15 differs from at least one of the reported travel group size"
19857705,1,2,2,5,nan,3,1,18,21,18,34,0,1_1_1_1,"E: Number of joint trips departing at 18:21 differs from at least one of the reported travel group size"
19857705,3,1,2,4,nan,3,nan,18,21,18,34,0,1_1_1_3,"E: Number of joint trips departing at 18:21 differs from at least one of the reported travel group size"
19857758,1,1,1,2,1,3,1,7,26,7,34,4,1_3_4,""
19857758,3,1,1,2,1,3,1,7,26,7,34,4,1_3_4,""
19857758,4,1,1,2,1,3,1,7,26,7,34,4,1_3_4,""
19857758,1,1,4,7,2,2,1,16,57,17,5,0,1_4,""
19857758,4,1,2,3,2,2,1,16,57,17,5,0,1_4,""
19858733,1,1,1,2,1,2,nan,10,47,11,2,9,1_3,""
19858733,3,1,1,2,1,2,nan,10,47,11,2,9,1_3,""
19858733,1,1,2,3,2,2,nan,11,35,11,50,0,1_3,""
19858733,3,1,2,3,2,2,nan,11,35,11,50,0,1_3,""
19858733,1,3,1,8,3,3,2,17,5,17,21,5,1_2_3,""
19858733,2,1,1,2,3,3,2,17,5,17,21,5,1_2_3,""
19858733,3,2,1,4,3,3,2,17,5,17,21,5,1_2_3,""
19858733,2,1,2,3,4,3,2,17,56,18,9,0,1_2_3,""
19858733,3,2,2,5,4,3,2,17,56,18,9,0,1_2_3,""
19858733,1,3,2,9,4,3,2,17,57,18,15,0,1_2_3,""
19861407,1,1,1,2,nan,2,nan,11,14,12,7,9,1_1_1,"E: Number of joint trips departing at 11:14 differs from at least one of the reported travel group size"
19861407,1,1,2,3,nan,2,nan,12,7,12,12,9,1_1_1,"E: Number of joint trips departing at 12:7 differs from at least one of the reported travel group size"
19861407,1,1,3,4,nan,2,1,14,2,14,47,9,1_1_1,"E: Number of joint trips departing at 14:2 differs from at least one of the reported travel group size"
19861407,1,1,4,5,nan,2,nan,14,54,15,3,9,1_1_1,"E: Number of joint trips departing at 14:54 differs from at least one of the reported travel group size"
19861407,1,1,5,6,nan,2,nan,15,13,15,24,9,1_1_1,"E: Number of joint trips departing at 15:13 differs from at least one of the reported travel group size"
19861407,1,1,6,7,nan,2,1,15,31,16,55,6,1_1_1,"E: Number of joint trips departing at 15:31 differs from at least one of the reported travel group size"
19861407,1,1,7,8,nan,2,1,20,49,20,52,5,1_1_1,"E: Number of joint trips departing at 20:49 differs from at least one of the reported travel group size"
19861505,1,1,1,2,1,2,1,5,55,6,10,9,1_2,""
19861505,2,1,1,2,1,2,1,5,55,6,10,9,1_2,""
19861505,1,1,2,3,2,2,1,7,5,7,15,0,1_2,""
19861505,2,1,2,3,2,2,1,7,5,7,15,0,1_2,""
19861760,2,1,1,2,1,2,2,7,12,7,28,4,2_3,""
19861760,3,1,1,2,1,2,2,7,12,7,28,4,2_3,""
19861760,1,1,3,4,2,2,1,16,21,16,34,0,1_3,""
19861760,3,1,2,3,2,2,1,16,21,16,34,0,1_3,""
19861760,1,2,1,5,3,3,nan,18,53,19,4,5,1_2_3,""
19861760,3,2,1,4,3,3,nan,18,53,19,4,5,1_2_3,""
19861760,2,3,1,7,3,3,nan,18,57,19,2,5,1_2_3,""
19861760,2,3,2,8,4,3,nan,19,6,19,23,0,1_2_3,""
19861760,1,2,2,6,4,3,nan,19,9,19,23,0,1_2_3,""
19861760,3,2,2,5,4,3,nan,19,9,19,23,0,1_2_3,""
19863075,1,3,1,7,1,2,2,18,1,18,50,9,1_2,""
19863075,2,3,1,6,1,2,2,18,1,18,40,8,1_2,""
19863075,1,3,2,8,2,2,2,20,35,21,9,0,1_2,""
19863075,2,3,2,7,2,2,2,20,35,21,8,0,1_2,""
19863677,1,1,1,2,1,2,1,17,30,17,45,9,1_2,""
19863677,2,2,1,4,1,2,1,17,30,17,45,9,1_2,""
19863677,1,1,2,3,2,2,1,20,45,21,0,0,1_2,""
19863677,2,2,2,5,2,2,1,20,45,21,0,0,1_2,""
19865036,2,2,2,5,nan,2,2,15,38,15,58,0,1_1_2,"E: Number of joint trips departing at 15:38 differs from at least one of the reported travel group size"
19865036,2,3,1,6,1,3,2,16,10,16,41,4,2_3_4,""
19865036,3,1,1,2,1,3,2,16,10,16,41,4,2_3_4,""
19865036,4,1,1,2,1,3,2,16,10,16,41,4,2_3_4,""
19865036,2,3,2,7,2,2,2,16,41,16,53,5,2_3,""
19865036,3,1,2,3,2,2,2,16,41,16,53,5,2_3,""
19865036,2,3,3,8,3,2,2,16,55,17,1,5,2_3,""
19865036,3,1,3,4,3,2,2,16,55,17,1,5,2_3,""
19865036,2,3,4,9,4,2,2,17,42,17,52,4,2_3,""
19865036,3,1,4,5,4,2,2,17,42,17,52,5,2_3,""
19865036,2,3,5,10,5,2,2,18,7,18,18,4,2_3,""
19865036,3,1,5,6,5,2,2,18,7,18,18,4,2_3,""
19865036,2,3,6,11,6,3,2,18,26,18,48,0,2_3_4,""
19865036,3,1,6,7,6,3,2,18,26,18,48,0,2_3_4,""
19865036,4,1,2,3,6,3,2,18,26,18,48,0,2_3_4,""
19865198,2,1,1,2,1,2,nan,7,42,8,0,11,2_3,""
19865198,3,1,1,2,1,2,nan,7,42,8,0,11,2_3,""
19865198,1,2,1,7,2,2,1,19,21,19,42,7,1_3,""
19865198,3,2,1,3,2,2,1,19,21,19,42,7,1_3,""
19865198,1,2,2,8,3,2,1,19,43,20,8,0,1_3,""
19865198,3,2,2,4,3,2,1,19,43,20,8,0,1_3,""
19865963,1,1,1,2,1,2,1,6,15,7,1,1,1_2,""
19865963,2,1,1,2,1,2,1,6,15,7,1,1,1_2,""
19865963,1,1,2,3,2,2,1,17,6,18,1,0,1_2,""
19865963,2,1,2,3,2,2,1,17,8,18,1,0,1_2,""
19867743,1,1,1,2,nan,2,1,12,7,13,5,9,1_1_1,"E: Number of joint trips departing at 12:7 differs from at least one of the reported travel group size"
19867743,1,1,2,3,nan,2,1,13,5,13,47,0,1_1_1,"E: Number of joint trips departing at 13:5 differs from at least one of the reported travel group size"
19872000,1,4,1,14,nan,2,1,19,9,19,28,7,1_1_1,"E: Number of joint trips departing at 19:9 differs from at least one of the reported travel group size"
19872000,1,4,2,15,nan,2,1,20,47,21,4,0,1_1_1,"E: Number of joint trips departing at 20:47 differs from at least one of the reported travel group size"
19872407,1,1,1,2,1,3,1,7,48,7,51,4,1_3_4,""
19872407,3,1,1,2,1,3,1,7,48,7,51,3,1_3_4,""
19872407,4,1,1,2,1,3,1,7,48,7,51,3,1_3_4,""
19872407,1,1,2,3,2,3,1,8,1,8,48,1,1_3_4,""
19872407,3,1,2,3,2,3,1,8,1,8,48,8,1_3_4,""
19872407,4,1,2,4,2,3,1,8,1,16,47,4,1_3_4,""
19872407,2,1,4,6,nan,3,2,16,7,16,47,4,1_1_1_2,"E: Number of joint trips departing at 16:7 differs from at least one of the reported travel group size"
19872407,3,1,3,4,nan,3,nan,16,7,16,47,4,1_1_1_3,"E: Number of joint trips departing at 16:7 differs from at least one of the reported travel group size"
19872407,2,1,6,8,3,3,2,17,18,17,30,0,2_3_4,""
19872407,3,1,4,5,3,3,2,17,18,17,30,0,2_3_4,""
19872407,4,1,3,5,3,3,2,17,18,17,30,0,2_3_4,""
19873437,2,1,1,2,1,3,2,9,37,10,32,6,2_3_4,""
19873437,3,1,1,2,1,3,2,9,37,10,32,6,2_3_4,""
19873437,4,1,1,2,1,3,2,9,37,10,32,6,2_3_4,""
19873437,2,1,2,3,2,3,2,13,34,14,6,5,2_3_4,""
19873437,3,1,2,3,2,3,2,13,34,14,6,5,2_3_4,""
19873437,4,1,2,3,2,3,2,13,34,14,6,8,2_3_4,""
19873437,2,1,3,4,3,3,2,14,6,14,14,5,2_3_4,""
19873437,3,1,3,4,3,3,2,14,6,14,14,5,2_3_4,""
19873437,4,1,3,4,3,3,2,14,6,14,14,5,2_3_4,""
19873437,2,1,4,5,4,3,2,14,21,14,37,1,2_3_4,""
19873437,3,1,4,5,4,3,2,14,21,14,37,4,2_3_4,""
19873437,4,1,4,5,4,3,2,14,21,14,37,4,2_3_4,""
19873437,2,1,5,6,5,3,2,15,11,15,32,0,2_3_4,""
19873437,3,1,5,6,5,3,2,15,11,15,32,0,2_3_4,""
19873437,4,1,5,6,5,3,2,15,11,15,32,0,2_3_4,""
19873996,1,1,1,2,1,2,nan,15,56,16,5,4,1_2,""
19873996,2,1,1,2,1,2,nan,15,58,16,5,4,1_2,""
19873996,1,1,2,3,2,3,nan,16,9,16,16,7,1_2_3,""
19873996,2,1,2,3,2,3,nan,16,9,16,16,7,1_2_3,""
19873996,3,1,1,2,2,3,nan,16,9,16,16,7,1_2_3,""
19873996,1,1,3,4,3,3,nan,16,29,16,39,0,1_2_3,""
19873996,3,1,2,3,3,3,nan,16,29,16,39,8,1_2_3,""
19873996,2,1,3,4,3,3,nan,16,30,16,39,0,1_2_3,""
19873996,2,2,1,5,4,2,nan,19,20,19,30,7,2_3,""
19873996,3,1,3,4,4,2,nan,19,20,19,30,7,2_3,""
19873996,2,2,2,6,5,2,nan,19,32,19,39,0,2_3,""
19873996,3,1,4,5,5,2,nan,19,32,19,39,8,2_3,""
19875425,2,1,1,2,nan,2,nan,17,46,17,56,1,1_1_2,"E: Number of joint trips departing at 17:46 differs from at least one of the reported travel group size"
19875425,1,2,1,9,1,2,2,22,41,22,50,4,1_2,""
19875425,2,1,2,3,1,2,2,22,49,23,10,0,1_2,""
19875425,1,2,2,10,nan,2,1,22,50,22,57,0,1_1_1,"E: Number of joint trips departing at 22:50 differs from at least one of the reported travel group size"
19875708,2,1,1,2,1,3,2,8,28,8,34,6,2_3_4,""
19875708,3,1,1,2,1,3,2,8,28,8,34,9,2_3_4,""
19875708,4,1,1,2,1,3,2,8,28,8,34,6,2_3_4,""
19875708,2,1,2,3,2,3,2,10,42,10,49,0,2_3_4,""
19875708,3,1,2,3,2,3,2,10,42,10,49,0,2_3_4,""
19875708,4,1,2,3,2,3,2,10,42,10,49,0,2_3_4,""
19876030,1,1,1,2,1,2,2,9,45,10,0,5,1_2,""
19876030,2,1,1,2,1,2,2,9,45,10,0,5,1_2,""
19876030,1,1,2,3,2,2,2,10,20,10,25,5,1_2,""
19876030,2,1,2,3,2,2,2,10,20,10,25,5,1_2,""
19876030,1,1,3,4,3,2,2,10,55,11,10,0,1_2,""
19876030,2,1,3,4,3,2,2,10,55,11,10,0,1_2,""
19876030,1,2,1,5,4,2,nan,17,45,18,0,9,1_2,""
19876030,2,2,1,5,4,2,nan,17,45,18,0,9,1_2,""
19876030,1,2,2,6,5,2,nan,18,0,18,15,0,1_2,""
19876030,2,2,2,6,5,2,nan,18,0,18,15,0,1_2,""
19877559,1,1,1,3,1,3,1,8,14,8,21,6,1_2_3,""
19877559,2,1,1,3,1,3,1,8,14,8,21,3,1_2_3,""
19877559,3,1,1,3,1,3,1,8,14,8,21,3,1_2_3,""
19877559,1,2,1,6,2,3,1,12,59,13,4,11,1_2_3,""
19877559,2,1,3,5,2,3,1,12,59,13,4,0,1_2_3,""
19877559,3,1,3,5,2,3,1,12,59,13,4,0,1_2_3,""
19877559,1,3,1,7,3,3,1,13,6,13,13,9,1_2_3,""
19877559,2,2,1,6,3,3,1,13,6,13,13,3,1_2_3,""
19877559,3,2,1,6,3,3,1,13,6,13,13,3,1_2_3,""
19877559,1,3,2,8,4,3,1,14,44,14,53,7,1_2_3,""
19877559,2,2,2,7,4,3,1,14,44,14,53,7,1_2_3,""
19877559,3,2,2,7,4,3,1,14,44,14,53,7,1_2_3,""
19877559,1,3,3,9,5,3,1,14,54,14,58,0,1_2_3,""
19877559,2,2,3,8,5,3,1,14,54,14,58,0,1_2_3,""
19877559,3,2,3,8,5,3,1,14,54,14,58,0,1_2_3,""
19877559,1,4,1,10,6,3,1,16,30,16,57,6,1_2_3,""
19877559,2,3,1,9,6,3,1,16,30,16,57,4,1_2_3,""
19877559,3,3,1,9,6,3,1,16,30,16,57,8,1_2_3,""
19877559,1,4,2,11,7,3,1,18,21,19,9,7,1_2_3,""
19877559,2,3,2,10,7,3,1,18,21,19,9,7,1_2_3,""
19877559,3,3,2,10,7,3,1,18,21,19,9,7,1_2_3,""
19877559,1,4,3,12,8,3,1,19,9,19,29,0,1_2_3,""
19877559,2,3,3,11,8,3,1,19,9,19,29,0,1_2_3,""
19877559,3,3,3,11,8,3,1,19,9,19,29,0,1_2_3,""
19877934,1,1,1,2,1,2,1,7,44,7,46,4,1_3,""
19877934,3,1,1,2,1,2,1,7,44,7,46,3,1_3,""
19877934,2,2,2,6,2,2,2,17,50,17,54,0,2_3,""
19877934,3,1,2,3,2,2,2,17,50,17,54,0,2_3,""
19878653,1,2,1,9,1,2,2,17,43,17,54,5,1_2,""
19878653,2,1,1,2,1,2,2,17,43,17,54,5,1_2,""
19878653,1,2,2,10,2,2,2,19,21,19,33,0,1_2,""
19878653,2,1,2,3,2,2,2,19,25,19,33,0,1_2,""
19880757,2,3,1,7,nan,2,nan,18,24,18,47,5,1_1_2,"E: Number of joint trips departing at 18:24 differs from at least one of the reported travel group size"
19880757,1,2,1,5,1,2,1,19,34,19,49,11,1_2,""
19880757,2,3,2,8,1,2,1,19,39,19,54,0,1_2,""
19880757,2,4,1,9,nan,2,nan,21,8,21,25,9,1_1_2,"E: Number of joint trips departing at 21:8 differs from at least one of the reported travel group size"
19880757,2,4,2,10,nan,2,nan,21,25,21,30,0,1_1_2,"E: Number of joint trips departing at 21:25 differs from at least one of the reported travel group size"
19881742,1,1,1,2,1,2,nan,9,51,10,30,9,1_2,""
19881742,2,1,1,2,1,2,nan,9,51,10,31,9,1_2,""
19881742,1,1,2,3,2,2,nan,10,30,11,2,0,1_2,""
19881742,2,1,2,3,2,2,nan,10,31,11,11,0,1_2,""
19881742,1,2,1,4,3,2,2,15,13,15,33,5,1_2,""
19881742,2,2,1,4,3,2,2,15,14,15,33,5,1_2,""
19881742,1,2,2,5,4,2,2,15,40,15,52,5,1_2,""
19881742,2,2,2,5,4,2,2,15,40,15,51,5,1_2,""
19881742,2,2,3,6,5,2,2,16,23,16,40,0,1_2,""
19881742,1,2,3,6,5,2,2,16,25,16,38,0,1_2,""
19883559,1,1,1,2,1,3,1,8,44,8,58,7,1_2_3,""
19883559,2,1,1,2,1,3,1,8,44,8,58,7,1_2_3,""
19883559,3,1,1,2,1,3,1,8,44,8,58,7,1_2_3,""
19883559,1,1,2,3,2,2,1,9,10,9,20,8,1_2,""
19883559,2,1,2,3,2,2,1,9,10,9,20,8,1_2,""
19883559,1,1,3,4,3,2,1,9,20,9,37,8,1_2,""
19883559,2,1,3,4,3,2,1,9,20,9,37,8,1_2,""
19883559,1,1,4,5,4,2,1,11,5,11,11,0,1_2,""
19883559,2,1,4,5,4,2,1,11,5,11,11,0,1_2,""
19883559,1,2,1,6,5,2,1,15,29,15,41,4,1_2,""
19883559,2,2,1,6,5,2,1,15,29,15,41,4,1_2,""
19883559,3,1,2,3,6,3,1,15,39,16,6,9,1_2_3,""
19883559,1,2,2,7,6,3,1,15,41,16,6,6,1_2_3,""
19883559,2,2,2,7,6,3,1,15,41,16,6,8,1_2_3,""
19883559,1,2,3,8,7,3,1,17,16,17,20,7,1_2_3,""
19883559,2,2,3,8,7,3,1,17,16,17,20,7,1_2_3,""
19883559,3,1,3,4,7,3,1,17,16,17,20,7,1_2_3,""
19883559,1,2,4,9,8,3,1,17,20,17,39,0,1_2_3,""
19883559,2,2,4,9,8,3,1,17,20,17,39,0,1_2_3,""
19883559,3,1,4,5,8,3,1,17,20,17,39,0,1_2_3,""
19885100,1,2,1,4,1,2,1,12,51,13,17,5,1_2,""
19885100,2,1,1,2,1,2,1,12,52,13,17,4,1_2,""
19885100,1,2,2,5,2,2,1,14,44,15,11,7,1_2,""
19885100,2,1,2,3,2,2,1,14,44,14,46,4,1_2,""
19885100,2,1,3,4,nan,2,nan,14,46,15,11,7,1_1_2,"E: Number of joint trips departing at 14:46 differs from at least one of the reported travel group size"
19885100,2,1,4,5,3,2,1,15,12,15,22,0,1_2,""
19885100,1,2,3,6,3,2,1,15,14,15,22,0,1_2,""
19885873,1,1,1,2,1,2,nan,8,7,8,19,9,1_2,""
19885873,2,1,1,2,1,2,nan,8,15,8,19,9,1_2,""
19885873,1,1,2,3,2,2,nan,8,19,8,34,0,1_2,""
19885873,2,1,2,3,2,2,nan,8,19,8,34,0,1_2,""
19885873,1,2,1,4,3,2,1,10,49,11,5,4,1_2,""
19885873,2,2,1,4,3,2,1,10,49,11,5,4,1_2,""
19885873,2,2,2,5,4,2,1,11,54,12,10,6,1_2,""
19885873,1,2,4,7,4,2,1,11,57,12,5,6,1_2,""
19885873,1,2,5,8,5,2,1,12,23,12,43,6,1_2,""
19885873,2,2,3,6,5,2,1,12,23,12,43,6,1_2,""
19885873,1,2,6,9,6,2,1,13,1,13,8,7,1_2,""
19885873,2,2,4,7,6,2,1,13,1,13,8,7,1_2,""
19885873,1,2,7,10,7,2,1,13,34,13,42,5,1_2,""
19885873,2,2,5,8,7,2,1,13,41,13,42,5,1_2,""
19885873,1,2,8,11,8,2,1,13,58,14,16,0,1_2,""
19885873,2,2,6,9,8,2,1,13,58,14,3,9,1_2,""
19885873,2,2,7,10,nan,2,nan,14,6,14,16,0,1_1_2,"E: Number of joint trips departing at 14:6 differs from at least one of the reported travel group size"
19886637,1,1,1,2,1,2,2,5,51,6,16,1,1_2,""
19886637,2,1,1,2,1,2,2,5,52,6,11,1,1_2,""
19886637,1,1,2,3,2,2,2,15,6,15,19,5,1_2,""
19886637,2,1,2,3,2,2,2,15,6,15,12,5,1_2,""
19886637,2,1,3,4,nan,2,2,15,12,15,21,5,1_1_2,"E: Number of joint trips departing at 15:12 differs from at least one of the reported travel group size"
19886637,1,1,3,4,3,2,2,15,44,15,57,0,1_2,""
19886637,2,1,4,5,3,2,2,15,46,16,2,6,1_2,""
19886637,2,1,6,7,nan,2,2,16,40,16,44,0,1_1_2,"E: Number of joint trips departing at 16:40 differs from at least one of the reported travel group size"
19887636,1,2,1,4,1,3,1,8,10,8,18,4,1_4_5,""
19887636,4,1,1,2,1,3,1,8,10,8,18,4,1_4_5,""
19887636,5,1,1,2,1,3,1,8,10,8,18,4,1_4_5,""
19887636,1,2,2,5,2,3,1,8,18,8,29,4,1_4_5,""
19887636,4,1,2,3,2,3,1,8,18,8,29,4,1_4_5,""
19887636,5,1,2,3,2,3,1,8,18,8,29,4,1_4_5,""
19887636,2,1,2,3,nan,2,nan,10,20,12,18,7,1_1_2,"E: Number of joint trips departing at 10:20 differs from at least one of the reported travel group size"
19887636,1,3,1,11,nan,2,nan,11,35,12,17,7,1_1_1,"E: Number of joint trips departing at 11:35 differs from at least one of the reported travel group size"
19887636,2,1,3,4,nan,2,nan,12,51,12,54,7,1_1_2,"E: Number of joint trips departing at 12:51 differs from at least one of the reported travel group size"
19887636,1,4,1,14,nan,3,1,13,18,15,59,4,1_1_1_1,"E: Number of joint trips departing at 13:18 differs from at least one of the reported travel group size"
19887636,4,1,3,4,nan,3,nan,15,36,15,59,4,1_1_1_4,"E: Number of joint trips departing at 15:36 differs from at least one of the reported travel group size"
19887636,5,1,3,4,nan,3,nan,15,36,15,59,4,1_1_1_5,"E: Number of joint trips departing at 15:36 differs from at least one of the reported travel group size"
19887636,1,4,2,15,3,3,1,15,59,17,19,8,1_4_5,""
19887636,4,1,4,5,3,3,1,15,59,17,19,8,1_4_5,""
19887636,5,1,4,5,3,3,1,15,59,17,19,8,1_4_5,""
19887636,1,4,3,16,4,3,1,17,23,17,35,0,1_4_5,""
19887636,4,1,5,6,4,3,1,17,23,17,35,0,1_4_5,""
19887636,5,1,5,6,4,3,1,17,23,17,35,0,1_4_5,""
19887636,1,5,1,17,5,2,1,17,55,18,9,4,1_5,""
19887636,5,2,1,7,5,2,1,17,55,18,9,4,1_5,""
19888565,2,2,1,6,nan,2,2,16,57,17,37,8,1_1_2,"E: Number of joint trips departing at 16:57 differs from at least one of the reported travel group size"
19888565,2,2,2,7,1,2,1,19,24,19,33,8,1_2,""
19888565,1,2,2,5,1,2,1,19,25,19,56,0,1_2,""
19888565,2,2,3,8,nan,2,2,19,34,19,59,9,1_1_2,"E: Number of joint trips departing at 19:34 differs from at least one of the reported travel group size"
19888964,2,1,1,2,1,2,4,8,10,8,25,3,2_4,""
19888964,4,1,1,2,1,2,4,8,10,8,25,4,2_4,""
19888964,2,1,2,3,2,2,4,8,25,8,42,0,2_4,""
19888964,4,1,2,3,2,2,4,8,25,8,42,0,2_4,""
19888964,1,1,2,5,3,2,1,13,34,14,38,4,1_2,""
19888964,2,2,1,4,3,2,1,13,34,14,38,3,1_2,""
19888964,1,1,3,6,4,2,1,14,40,14,55,0,1_2,""
19888964,2,2,2,5,4,2,1,14,40,14,55,0,1_2,""
19888964,1,2,1,7,5,3,1,18,36,18,59,8,1_2_3,""
19888964,2,3,1,6,5,3,1,18,36,18,59,8,1_2_3,""
19888964,3,1,1,2,5,3,1,18,36,18,59,8,1_2_3,""
19888964,1,2,2,8,6,3,1,19,54,20,12,5,1_2_3,""
19888964,2,3,2,7,6,3,1,19,54,20,12,5,1_2_3,""
19888964,3,1,2,3,6,3,1,19,54,20,12,5,1_2_3,""
19888964,1,2,3,9,7,3,1,20,19,20,32,0,1_2_3,""
19888964,2,3,3,8,7,3,1,20,19,20,32,0,1_2_3,""
19888964,3,1,3,4,7,3,1,20,19,20,32,0,1_2_3,""
19890682,2,2,1,4,1,2,1,11,5,11,31,7,1_2,""
19890682,1,2,1,4,1,2,1,11,7,11,31,7,1_2,""
19890682,1,2,2,5,2,2,1,11,31,11,52,7,1_2,""
19890682,2,2,2,5,2,2,1,11,31,11,52,7,1_2,""
19890682,1,2,3,6,3,2,1,12,44,13,9,0,1_2,""
19890682,2,2,3,6,3,2,1,12,44,13,12,0,1_2,""
19890682,2,3,1,7,4,2,1,17,8,17,27,7,1_2,""
19890682,1,3,1,7,4,2,1,17,9,17,28,7,1_2,""
19890682,2,3,2,8,5,2,1,17,52,18,8,9,1_2,""
19890682,1,3,2,8,5,2,1,17,53,18,10,9,1_2,""
19890682,1,3,3,9,6,2,1,21,3,21,30,0,1_2,""
19890682,2,3,3,9,6,2,1,21,4,21,29,0,1_2,""
19891731,2,1,1,2,1,2,2,7,22,7,25,4,2_3,""
19891731,3,1,1,2,1,2,2,7,22,7,25,3,2_3,""
19891731,2,1,4,7,2,2,2,17,38,17,46,7,2_3,""
19891731,3,1,2,3,2,2,2,17,38,17,46,7,2_3,""
19891731,2,1,5,8,3,2,2,17,49,17,57,0,2_3,""
19891731,3,1,3,4,3,2,2,17,49,17,57,0,2_3,""
19892987,2,2,1,3,1,2,nan,6,32,8,18,1,2_5,""
19892987,5,1,1,3,1,2,nan,6,32,12,25,7,2_5,""
19892987,1,1,1,2,nan,2,1,11,59,12,25,7,1_1_1,"E: Number of joint trips departing at 11:59 differs from at least one of the reported travel group size"
19892987,1,1,2,3,2,2,1,13,29,13,35,8,1_5,""
19892987,5,1,2,4,2,2,1,13,29,13,35,8,1_5,""
19892987,1,1,3,4,3,2,1,14,20,14,37,5,1_5,""
